acompanh,algum,aparec,api,atend,atendimnt,atras,atualiz,atualizaca,baix,bolet,bug,cadastr,carreg,carta,chat,cheg,conclu,consegu,consult,dashboard,demor,duas,emit,enquant,erro,etap,extrat,faz,fic,informaco,integr,integraca,limit,login,mesm,msg,naum,notificaco,nov,onboarding,pagament,ped,performanc,platafrom,ploblem,precis,probelm,qdo,rap,receb,relatori,repet,resolv,respond,sald,simpl,sitem,solicitaca,suport,tent,transferenc,trav,travan,usabil,vcs,vez,virtual
0.0,0.12468420770463419,0.12241245595326725,0.0,0.0,0.0,0.0,0.0,0.12542250135653038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12468420770463419,0.12241245595326725,0.0,0.0,0.09024333556218661,0.12377309667456267,0.0,0.0,0.09249579440690284,0.12468420770463419,0.0,0.416588742062329,0.12542250135653038,0.12428172846005159,0.0,0.0,0.5308577055834041,0.0,0.12428172846005159,0.0,0.0,0.0,0.12428172846005159,0.22964807488340422,0.0,0.12428172846005159,0.0,0.0,0.0,0.12468420770463419,0.0,0.0,0.0,0.0,0.0,0.12468420770463419,0.0,0.12202389729572335,0.0,0.12542250135653038,0.0,0.0,0.12428172846005159,0.09321195162499708,0.416588742062329,0.12377309667456267,0.0,0.0,0.0,0.12377309667456267,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738658585003219,0.0,0.0,0.0,0.0,0.17335266394748827,0.618421319173527,0.0,0.0,0.0,0.0,0.0,0.0,0.2501980879308187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738658585003219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217961381302061,0.0,0.0,0.1691545729945802,0.0,0.1738658585003219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618421319173527
0.0,0.0,0.0,0.0,0.39538210854882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40437621910951466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918159851773085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39538210854882,0.0,0.3549862774413221,0.0,0.39538210854882,0.0,0.0,0.0,0.0,0.39538210854882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25188732661311675,0.24729792843739884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25188732661311675,0.24729792843739884,0.3455172603678259,0.0,0.0,0.0,0.0,0.0,0.18686021914903092,0.25188732661311675,0.4591001701260673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25188732661311675,0.0,0.0,0.0,0.0,0.0,0.25188732661311675,0.0,0.0,0.4420174857597058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17949708137945378,0.17622663665757685,0.0,0.0,0.0,0.17541411370980975,0.0,0.0,0.6080497912827383,0.0,0.0,0.0,0.0,0.0,0.0,0.17541411370980975,0.17949708137945378,0.17622663665757685,0.0,0.0,0.0,0.0,0.0,0.17928596556819254,0.26631640753163294,0.17949708137945378,0.0,0.0,0.0,0.0,0.0,0.0,0.2547433245802917,0.0,0.0,0.0,0.0,0.16586241367748242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17949708137945378,0.0,0.0,0.0,0.17928596556819254,0.31607748661537305,0.17949708137945378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13418919343823163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15497931448910474,0.28933149354122356,0.0,0.0,0.15426475594199762,0.0,0.15879015848815733,0.0,0.0,0.0,0.0,0.1583214624193454,0.2823993742389564,0.0,0.15426475594199762,0.0,0.15497931448910474,0.43306491481196824,0.0,0.11425185593839594,0.0,0.0,0.15766978572748624,0.23420712702275234,0.0,0.0,0.0,0.15879015848815733,0.0,0.0,0.0,0.4480587788875749,0.0,0.0,0.0,0.0,0.1458646868531684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15766978572748624,0.1389843020617609,0.0,0.0,0.0,0.0,0.15879015848815733,0.0,0.0,0.0,0.1180102486510734,0.0,0.0,0.0,0.0,0.0,0.0,0.2823993742389564
0.4786956128973326,0.0,0.2712790763405855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712790763405855,0.0,0.5032203872253576,0.19998886981362035,0.0,0.0,0.0,0.20498055918159672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951087613532702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432810676279385,0.0,0.0,0.2704179888564582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15932052806663544,0.0,0.0,0.0,0.1585859536143292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30111494006687717,0.1585859536143292,0.0,0.15932052806663544,0.44519574204095347,0.0,0.11745222954885423,0.16109140993104729,0.0,0.0,0.12038381792189982,0.0,0.0,0.0,0.0,0.1617533971775617,0.0,0.0,0.46060960775690324,0.0,0.1617533971775617,0.0,0.0,0.14995058542057857,0.1617533971775617,0.0,0.0,0.1617533971775617,0.0,0.32144694887383457,0.0,0.0,0.0,0.0,0.0,0.0,0.14287747026400227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617533971775617,0.12131590073387334,0.0,0.16109140993104729,0.0,0.0,0.0,0.16109140993104729,0.0
0.2740293319960304,0.15817569139974347,0.0,0.0,0.1551141316092293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15817569139974347,0.0,0.0,0.0,0.0,0.15701984640720928,0.0,0.0,0.0,0.15817569139974347,0.0,0.0,0.0,0.15766510201590822,0.0,0.0,0.0,0.0,0.15766510201590822,0.3130114703583059,0.0,0.0,0.15766510201590822,0.0,0.4523600677436622,0.15766510201590822,0.0,0.3133224208655197,0.0,0.15817569139974347,0.0,0.0,0.1551141316092293,0.0,0.0,0.15817569139974347,0.1551141316092293,0.0,0.0,0.0,0.3009181819668926,0.1551141316092293,0.15766510201590822,0.11824965780694746,0.0,0.15701984640720928,0.0,0.0,0.0,0.15701984640720928,0.0
0.0,0.13475748190060038,0.1323021946500875,0.0,0.0,0.0,0.13169219282952263,0.0,0.13555542251605035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13169219282952263,0.13475748190060038,0.1323021946500875,0.0,0.24541944967032897,0.0,0.0,0.0,0.13459898664877606,0.19993711425262706,0.13475748190060038,0.0,0.4502450703415879,0.13555542251605035,0.13432248623823317,0.0,0.0,0.0,0.0,0.13432248623823317,0.0,0.0,0.12452125147307087,0.13432248623823317,0.24820141110346772,0.0,0.13432248623823317,0.0,0.0,0.0,0.13475748190060038,0.0,0.0,0.0,0.13459898664877606,0.0,0.13475748190060038,0.0,0.0,0.0,0.13555542251605035,0.0,0.0,0.13432248623823317,0.10074257289889585,0.4502450703415879,0.0,0.2550119639414983,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2724273582733568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20106791942502644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769076343237415,0.0,0.0,0.0,0.0,0.2769076343237415,0.0,0.0,0.0,0.2769076343237415,0.0,0.0,0.2769076343237415,0.0,0.0,0.0,0.0,0.0,0.0,0.2724273582733568,0.0,0.0,0.0,0.2724273582733568,0.0,0.0,0.0,0.5285033963003801,0.2724273582733568,0.2769076343237415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42114572110250137,0.0,0.0,0.0,0.23838927144742109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510760928983017,0.0,0.0,0.0,0.0,0.0,0.17594574615037323,0.0,0.0,0.24280855542644342,0.1803373230977203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476078738363686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23838927144742109,0.24280855542644342,0.0,0.0,0.23838927144742109,0.2379077138951483,0.0,0.0,0.0,0.23838927144742109,0.0,0.1817336014523888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19993338206434624,0.0,0.0,0.0,0.0,0.0,0.0,0.34492359821545415,0.0,0.0,0.0,0.20424496997693406,0.0,0.0,0.0,0.0,0.19993338206434624,0.0,0.37087472907560737,0.29478463032558894,0.0,0.0,0.0,0.15107120315893752,0.0,0.3711695051374319,0.0,0.0,0.2029864208370016,0.0,0.0,0.0,0.0,0.2029864208370016,0.0,0.0,0.0,0.2029864208370016,0.0,0.0,0.2029864208370016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585975542176509,0.0,0.0,0.1992987583577294,0.0,0.0,0.0,0.0,0.2029864208370016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13777432756349897,0.13526407325224551,0.5050500638172972,0.0,0.0,0.0,0.0,0.13859013185264646,0.4667131658927039,0.0,0.0,0.0,0.138181059586494,0.0,0.0,0.0,0.13777432756349897,0.13526407325224551,0.0,0.0,0.19943527898289473,0.0,0.0,0.13761228404328682,0.2044131508145926,0.13777432756349897,0.0,0.0,0.13859013185264646,0.0,0.0,0.0,0.19553014442137476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13777432756349897,0.0,0.0,0.0,0.13761228404328682,0.3639114589640777,0.13777432756349897,0.0,0.13483472130184532,0.0,0.13859013185264646,0.0,0.0,0.0,0.10299791924280766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21008006233405963,0.0,0.0,0.20601387070917057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37582787930552713,0.0,0.0,0.21008006233405963,0.0,0.28816966923887516,0.0,0.0,0.20854493398449273,0.0,0.0,0.0,0.21008006233405963,0.0,0.0,0.0,0.0,0.0,0.0,0.2981468728947203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21008006233405963,0.0,0.0,0.20601387070917057,0.0,0.0,0.21008006233405963,0.20601387070917057,0.0,0.0,0.0,0.0,0.20601387070917057,0.0,0.1570525487401475,0.0,0.20854493398449273,0.0,0.0,0.0,0.20854493398449273,0.37582787930552713
0.0,0.0,0.1344760024053351,0.0,0.0,0.26365772192087605,0.1338559778735691,0.0,0.0,0.0,0.47194688450087185,0.0,0.0,0.13737599389508728,0.0,0.0,0.1338559778735691,0.0,0.1344760024053351,0.0,0.0,0.19827333608532452,0.0,0.47194688450087185,0.1368105321322008,0.20322220601299945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12656721346834396,0.0,0.0,0.1958597303516485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368105321322008,0.2411941671051219,0.0,0.0,0.1340491519303603,0.0,0.0,0.26057894222149597,0.0,0.0,0.10239783634203385,0.0,0.0,0.2592019699074846,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.30847017180588204,0.0,0.0,0.0,0.0,0.0,0.0,0.31658202429216226,0.0,0.0,0.30847017180588204,0.0,0.0,0.0,0.0,0.2284597633156668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146312588244204,0.0,0.0,0.0,0.0,0.3146312588244204,0.0,0.0,0.2916732648313124,0.3146312588244204,0.0,0.0,0.3146312588244204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27791514188394223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146312588244204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1805132210695414,0.0,0.0,0.1770193086080745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18104612519530544,0.0,0.0,0.0,0.1805132210695414,0.0,0.0,0.0,0.26130198013496037,0.0,0.0,0.18030091012377783,0.13391201733686384,0.1805132210695414,0.0,0.3015609477549913,0.0,0.17993052638678456,0.0,0.0,0.0,0.3305941464833765,0.17993052638678456,0.0,0.0,0.0,0.17993052638678456,0.0,0.0,0.17993052638678456,0.0,0.0,0.0,0.1805132210695414,0.0,0.0,0.1770193086080745,0.18030091012377783,0.15893340654350274,0.1805132210695414,0.1770193086080745,0.1766617212701849,0.0,0.0,0.0,0.1770193086080745,0.17993052638678456,0.13494884348036898,0.3015609477549913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4605410982067523,0.0,0.0,0.24554969542574795,0.0,0.0,0.0,0.0,0.0,0.0,0.2520069256197849,0.0,0.0,0.24554969542574795,0.0,0.0,0.34466381281424685,0.0,0.18185948083986103,0.24942906822927383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3565969946176284,0.0,0.0,0.0,0.0,0.23217895242147554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22122715478224492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18784187247723086,0.0,0.24942906822927383,0.0,0.0,0.0,0.24942906822927383,0.0
0.0,0.1579126669270289,0.15503549118634233,0.0,0.154856198090393,0.0,0.0,0.5282933798636206,0.0,0.0,0.0,0.0,0.44185327526128204,0.0,0.0,0.0,0.0,0.1579126669270289,0.15503549118634233,0.0,0.0,0.1142932698002461,0.0,0.0,0.15772693766318507,0.23429202211284236,0.1579126669270289,0.0,0.0,0.0,0.0,0.0,0.2831476225817527,0.0,0.0,0.0,0.0,0.0,0.14591755969221804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579126669270289,0.0,0.0,0.154856198090393,0.15772693766318507,0.0,0.1579126669270289,0.154856198090393,0.1545433812792425,0.0,0.0,0.0,0.154856198090393,0.0,0.1180530248501504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.39538210854882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40437621910951466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918159851773085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39538210854882,0.0,0.3549862774413221,0.0,0.39538210854882,0.0,0.0,0.0,0.0,0.39538210854882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175464400049077,0.0,0.0,0.0,0.0,0.0,0.0,0.12492206664560121,0.1713366525670731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973500185291204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16891527042269044,0.0,0.0,0.0,0.0,0.0,0.12903146321581177,0.0,0.1713366525670731,0.0,0.0,0.0,0.1713366525670731,0.6175464400049077
0.0,0.14520921518439803,0.14256349689350406,0.0,0.0,0.0,0.14190618358981222,0.0,0.14606904373639423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14190618358981222,0.14520921518439803,0.14256349689350406,0.0,0.5289081567122481,0.10509882665854521,0.0,0.0,0.1450384271078975,0.21544415224582752,0.14520921518439803,0.0,0.0,0.14606904373639423,0.0,0.5003301481229162,0.0,0.0,0.0,0.0,0.0,0.0,0.13417906705559426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14520921518439803,0.0,0.0,0.0,0.1450384271078975,0.0,0.14520921518439803,0.0,0.14211097528909436,0.0,0.14606904373639423,0.0,0.0,0.0,0.10855612423135148,0.0,0.0,0.0,0.26466426989962866,0.0,0.0,0.0
0.1849005524440876,0.10672862102025543,0.0,0.0,0.0,0.0,0.0,0.0,0.10736059410510312,0.0,0.0,0.0,0.0,0.10704370111323594,0.5728043516399328,0.0,0.0,0.10672862102025543,0.0,0.0,0.0,0.15449505495734686,0.10594871772996678,0.0,0.0,0.0,0.10672862102025543,0.0,0.0,0.10736059410510312,0.10638410221106243,0.0,0.0,0.0,0.0,0.10638410221106243,0.0,0.0,0.0,0.10638410221106243,0.0,0.15261436763028652,0.10638410221106243,0.0,0.0,0.0,0.10672862102025543,0.0,0.20755758876703037,0.0,0.0,0.0939695342753034,0.10672862102025543,0.0,0.10445141794333093,0.0,0.10736059410510312,0.0,0.0,0.10638410221106243,0.07978863757236627,0.0,0.10594871772996678,0.0,0.0,0.0,0.10594871772996678,0.5728043516399328
0.0,0.33620986616949794,0.0,0.0,0.329702376944511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33620986616949794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33620986616949794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33620986616949794,0.0,0.0,0.329702376944511,0.0,0.0,0.33620986616949794,0.329702376944511,0.0,0.0,0.0,0.0,0.329702376944511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21421730630982277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046712934946984,0.0,0.21484971032802258,0.0,0.0,0.0,0.21421730630982277,0.0,0.0,0.0,0.15504517061487125,0.21265194567430876,0.0,0.0,0.0,0.21421730630982277,0.0,0.0,0.0,0.0,0.3690515662534949,0.0,0.0,0.0,0.0,0.0,0.0,0.19794527689798314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21421730630982277,0.0,0.0,0.0,0.0,0.1886082694146654,0.21421730630982277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014548723195068,0.0,0.21265194567430876,0.40537991079871927,0.0,0.0,0.21265194567430876,0.0
0.0,0.33620986616949794,0.0,0.0,0.329702376944511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33620986616949794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33620986616949794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33620986616949794,0.0,0.0,0.329702376944511,0.0,0.0,0.33620986616949794,0.329702376944511,0.0,0.0,0.0,0.0,0.329702376944511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.14896637922180492,0.0,0.148794104840509,0.0,0.148279544337708,0.0,0.15262936891942624,0.0,0.0,0.0,0.0,0.0,0.27144275617400687,0.0,0.148279544337708,0.0,0.14896637922180492,0.0,0.0,0.10981907717568734,0.0,0.0,0.0,0.11256014331826686,0.0,0.0,0.2534779489812826,0.15262936891942624,0.15124113757826527,0.0,0.0,0.0,0.0,0.15124113757826527,0.0,0.0,0.14020538372149324,0.15124113757826527,0.0,0.0,0.15124113757826527,0.5445426426204947,0.0,0.0,0.0,0.0,0.0,0.148794104840509,0.0,0.0,0.0,0.148794104840509,0.1484935337431414,0.0,0.15262936891942624,0.0,0.148794104840509,0.15124113757826527,0.0,0.2534779489812826,0.0,0.0,0.0,0.0,0.0,0.27144275617400687
0.0,0.0,0.0,0.0,0.14598145514696437,0.2865470425054536,0.0,0.49801711063564974,0.0,0.0,0.0,0.28121203789163157,0.41653085171600734,0.0,0.0,0.27622360697480003,0.0,0.0,0.0,0.0,0.0,0.0,0.1477749669077437,0.0,0.14868767385407441,0.11043242291597798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903213467401444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14598145514696437,0.14868767385407441,0.0,0.0,0.14598145514696437,0.0,0.0,0.0,0.0,0.14598145514696437,0.0,0.22257491226881465,0.0,0.1477749669077437,0.0,0.0,0.0,0.1477749669077437,0.0
0.0,0.15873959555538583,0.0,0.0,0.15566712115294018,0.0,0.0,0.0,0.15967954166292125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873959555538583,0.0,0.21774525501410244,0.0,0.11489178022164262,0.0,0.0,0.15855289369796616,0.11775946019970705,0.15873959555538583,0.0,0.0,0.15967954166292125,0.15822718589516788,0.0,0.0,0.0,0.0,0.15822718589516788,0.0,0.0,0.0,0.15822718589516788,0.0,0.0,0.15822718589516788,0.0,0.0,0.0,0.15873959555538583,0.0,0.0,0.15566712115294018,0.15855289369796616,0.0,0.15873959555538583,0.15566712115294018,0.15535266623902308,0.27855977456807235,0.15967954166292125,0.0,0.15566712115294018,0.15822718589516788,0.11867122368000002,0.0,0.0,0.0,0.5786505919542023,0.0,0.0,0.0
0.0,0.21836257551310245,0.21438399977775335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2190072170341718,0.0,0.0,0.0,0.21836257551310245,0.21438399977775335,0.2995309048399769,0.0,0.15804541360148378,0.0,0.0,0.0,0.16199020118624877,0.21836257551310245,0.0,0.0,0.0,0.21765770353247588,0.0,0.0,0.30990146481841363,0.0,0.21765770353247588,0.0,0.0,0.0,0.21765770353247588,0.0,0.0,0.21765770353247588,0.0,0.0,0.0,0.21836257551310245,0.0,0.0,0.0,0.0,0.3845159682186419,0.21836257551310245,0.0,0.0,0.0,0.0,0.0,0.0,0.21765770353247588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19229628365639773,0.0,0.19207389976370012,0.0,0.19140966886192284,0.0,0.0,0.0,0.0,0.0,0.0,0.19644317660487814,0.0,0.0,0.19140966886192284,0.0,0.19229628365639773,0.0,0.0,0.2835243834988599,0.0,0.0,0.0,0.1453005527892025,0.0,0.0,0.0,0.0,0.0,0.3374343018436289,0.3511985232024854,0.0,0.0,0.0,0.3875941744234503,0.0,0.18098697423610297,0.0,0.0,0.28007300626800863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19207389976370012,0.0,0.17244988378712775,0.0,0.19207389976370012,0.19168590144286926,0.0,0.0,0.0,0.19207389976370012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18023477812198743,0.0,0.1796114893287111,0.0,0.1848804458454757,0.0,0.0,0.0,0.0,0.1843347398710438,0.0,0.0,0.1796114893287111,0.0,0.0,0.0,0.0,0.1330242016613332,0.1824491223613828,0.0,0.0,0.0,0.0,0.0,0.0,0.1848804458454757,0.18319887675357965,0.3166354023027339,0.0,0.0,0.0,0.18319887675357965,0.0,0.0,0.16983123258571295,0.18319887675357965,0.0,0.0,0.18319887675357965,0.0,0.0,0.0,0.0,0.0,0.0,0.18023477812198743,0.0,0.4854610633684267,0.0,0.18023477812198743,0.0,0.0,0.1848804458454757,0.0,0.18023477812198743,0.18319887675357965,0.13740012348796213,0.0,0.1824491223613828,0.0,0.0,0.0,0.1824491223613828,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3514556294252595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514556294252595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584752666996434,0.0,0.0,0.0,0.0,0.3584752666996434,0.0,0.0,0.33231806588521046,0.3584752666996434,0.0,0.0,0.3584752666996434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584752666996434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18627680189295048,0.1828828303649619,0.0,0.0,0.0,0.18203961790149722,0.0,0.0,0.0,0.0,0.0,0.0,0.18682672103834452,0.0,0.0,0.18203961790149722,0.18627680189295048,0.1828828303649619,0.25551841422727983,0.0,0.1348225268471726,0.0,0.0,0.0,0.13818767498993642,0.18627680189295048,0.0,0.0,0.0,0.18567550243498912,0.0,0.0,0.0,0.0,0.18567550243498912,0.0,0.0,0.344254287998953,0.18567550243498912,0.0,0.0,0.18567550243498912,0.0,0.0,0.0,0.18627680189295048,0.0,0.3622567543226941,0.0,0.0,0.16400796855467156,0.18627680189295048,0.0,0.0,0.32688267700957496,0.0,0.0,0.0,0.18567550243498912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23898579189561567,0.0,0.0,0.0,0.0,0.40717970696196604,0.24486230240868975,0.0,0.0,0.0,0.34055639157832834,0.0,0.0,0.0,0.0,0.0,0.23898579189561567,0.0,0.0,0.0,0.0,0.0,0.0,0.18057950476695533,0.0,0.0,0.0,0.24486230240868975,0.0,0.0,0.4364694708821759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4483418505569911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24486230240868975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597510450715933,0.0,0.0,0.0,0.0,0.0,0.0,0.35272348759337574,0.0,0.18611211258295746,0.0,0.0,0.25683833904691217,0.19075744036793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25683833904691217,0.0,0.0,0.0,0.25165432073001526,0.45123635498974,0.0,0.4891923280153512,0.0,0.0,0.19223439744150672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1450993546535544,0.0,0.14493155235024296,0.0,0.14443034934539944,0.0,0.0,0.0,0.0,0.0,0.4135351499284267,0.0,0.0,0.0,0.14443034934539944,0.0,0.1450993546535544,0.405456946750985,0.26915807300685357,0.10696827908473916,0.1467121651231906,0.0,0.0,0.10963818977484727,0.0,0.0,0.0,0.0,0.14731506246117804,0.0,0.0,0.4194949492309004,0.0,0.14731506246117804,0.0,0.0,0.13656578620771648,0.14731506246117804,0.0,0.0,0.14731506246117804,0.0,0.0,0.0,0.0,0.0,0.0,0.14493155235024296,0.0,0.0,0.0,0.14493155235024296,0.1446387837907641,0.0,0.0,0.0,0.14493155235024296,0.14731506246117804,0.11048707356993777,0.0,0.1467121651231906,0.0,0.0,0.0,0.1467121651231906,0.0
